patch_id,num_cells,mean_cell_area,cell_density,cell_types
_x_30276_y_10996.jpg,1,2187.0,1.52587890625e-05,{'generic_cell': 1}
_x_12624_y_12722.jpg,11,826.5454545454545,0.0001678466796875,{'generic_cell': 11}
_x_4944_y_7858.jpg,11,796.7272727272727,0.0001678466796875,{'generic_cell': 11}
_x_28996_y_13812.jpg,11,564.6363636363636,0.0001678466796875,{'generic_cell': 11}
_x_25924_y_8948.jpg,15,825.9333333333333,0.0002288818359375,{'generic_cell': 15}
_x_24388_y_8692.jpg,15,810.0,0.0002288818359375,{'generic_cell': 15}
_x_11088_y_9138.jpg,6,1037.8333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_30532_y_12276.jpg,5,448.0,7.62939453125e-05,{'generic_cell': 5}
_x_31044_y_14068.jpg,7,767.0,0.0001068115234375,{'generic_cell': 7}
_x_12112_y_7602.jpg,1,784.0,1.52587890625e-05,{'generic_cell': 1}
_x_22852_y_10228.jpg,7,1791.4285714285713,0.0001068115234375,{'generic_cell': 7}
_x_4944_y_9650.jpg,5,844.8,7.62939453125e-05,{'generic_cell': 5}
_x_7760_y_11954.jpg,6,954.0,9.1552734375e-05,{'generic_cell': 6}
_x_26180_y_12532.jpg,16,805.1875,0.000244140625,{'generic_cell': 16}
_x_8528_y_7090.jpg,6,937.5,9.1552734375e-05,{'generic_cell': 6}
_x_3920_y_6578.jpg,8,935.125,0.0001220703125,{'generic_cell': 8}
_x_28484_y_12020.jpg,16,447.5,0.000244140625,{'generic_cell': 16}
_x_28228_y_7156.jpg,10,1105.9,0.000152587890625,{'generic_cell': 10}
_x_22084_y_10484.jpg,6,4248.666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_28484_y_8692.jpg,5,1327.6,7.62939453125e-05,{'generic_cell': 5}
_x_31812_y_12020.jpg,1,1648.0,1.52587890625e-05,{'generic_cell': 1}
_x_5712_y_6322.jpg,7,2928.285714285714,0.0001068115234375,{'generic_cell': 7}
_x_25668_y_7156.jpg,3,2816.3333333333335,4.57763671875e-05,{'generic_cell': 3}
_x_7504_y_9138.jpg,11,760.1818181818181,0.0001678466796875,{'generic_cell': 11}
_x_6224_y_4786.jpg,6,2885.5,9.1552734375e-05,{'generic_cell': 6}
_x_30276_y_10228.jpg,4,722.0,6.103515625e-05,{'generic_cell': 4}
_x_28740_y_9460.jpg,4,621.25,6.103515625e-05,{'generic_cell': 4}
_x_10320_y_11954.jpg,11,558.0,0.0001678466796875,{'generic_cell': 11}
_x_14928_y_10162.jpg,20,915.1,0.00030517578125,{'generic_cell': 20}
_x_31556_y_12020.jpg,10,692.3,0.000152587890625,{'generic_cell': 10}
_x_30788_y_11764.jpg,5,653.2,7.62939453125e-05,{'generic_cell': 5}
_x_25668_y_9972.jpg,11,735.1818181818181,0.0001678466796875,{'generic_cell': 11}
_x_7760_y_8626.jpg,13,768.7692307692307,0.0001983642578125,{'generic_cell': 13}
_x_7248_y_8626.jpg,7,1005.4285714285714,0.0001068115234375,{'generic_cell': 7}
_x_8784_y_8370.jpg,2,1241.0,3.0517578125e-05,{'generic_cell': 2}
_x_10576_y_9394.jpg,5,873.0,7.62939453125e-05,{'generic_cell': 5}
_x_24132_y_7924.jpg,13,488.15384615384613,0.0001983642578125,{'generic_cell': 13}
_x_6736_y_8626.jpg,3,827.0,4.57763671875e-05,{'generic_cell': 3}
_x_26692_y_12276.jpg,8,724.375,0.0001220703125,{'generic_cell': 8}
_x_13136_y_11186.jpg,8,798.0,0.0001220703125,{'generic_cell': 8}
_x_10576_y_7346.jpg,4,1578.25,6.103515625e-05,{'generic_cell': 4}
_x_28228_y_9972.jpg,1,372.0,1.52587890625e-05,{'generic_cell': 1}
_x_26692_y_9972.jpg,9,700.0,0.0001373291015625,{'generic_cell': 9}
_x_8272_y_6066.jpg,20,975.2,0.00030517578125,{'generic_cell': 20}
_x_9552_y_10930.jpg,4,812.75,6.103515625e-05,{'generic_cell': 4}
_x_26948_y_10740.jpg,14,757.0714285714286,0.000213623046875,{'generic_cell': 14}
_x_8528_y_9650.jpg,8,591.5,0.0001220703125,{'generic_cell': 8}
_x_27972_y_8436.jpg,6,887.8333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_26180_y_8692.jpg,7,548.2857142857143,0.0001068115234375,{'generic_cell': 7}
_x_11600_y_8114.jpg,5,604.6,7.62939453125e-05,{'generic_cell': 5}
_x_29764_y_13556.jpg,3,493.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_10832_y_6834.jpg,4,1834.5,6.103515625e-05,{'generic_cell': 4}
_x_11600_y_8882.jpg,3,1345.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_11856_y_10674.jpg,3,440.3333333333333,4.57763671875e-05,{'generic_cell': 3}
_x_4944_y_7090.jpg,2,515.5,3.0517578125e-05,{'generic_cell': 2}
_x_25924_y_8180.jpg,4,961.25,6.103515625e-05,{'generic_cell': 4}
_x_8528_y_5042.jpg,6,1125.5,9.1552734375e-05,{'generic_cell': 6}
_x_31300_y_11764.jpg,2,1837.5,3.0517578125e-05,{'generic_cell': 2}
_x_28740_y_9716.jpg,6,2011.0,9.1552734375e-05,{'generic_cell': 6}
_x_32068_y_14836.jpg,13,849.5384615384615,0.0001983642578125,{'generic_cell': 13}
_x_13136_y_10930.jpg,1,393.0,1.52587890625e-05,{'generic_cell': 1}
_x_9552_y_11186.jpg,12,791.5833333333334,0.00018310546875,{'generic_cell': 12}
_x_26948_y_7668.jpg,14,1192.357142857143,0.000213623046875,{'generic_cell': 14}
_x_2384_y_7602.jpg,20,775.2,0.00030517578125,{'generic_cell': 20}
_x_34628_y_13812.jpg,5,992.8,7.62939453125e-05,{'generic_cell': 5}
_x_26180_y_6132.jpg,15,1872.8,0.0002288818359375,{'generic_cell': 15}
_x_4944_y_10418.jpg,2,8114.5,3.0517578125e-05,{'generic_cell': 2}
_x_27460_y_14324.jpg,4,532.0,6.103515625e-05,{'generic_cell': 4}
_x_30020_y_12276.jpg,15,634.0666666666667,0.0002288818359375,{'generic_cell': 15}
_x_31556_y_14068.jpg,5,628.2,7.62939453125e-05,{'generic_cell': 5}
_x_11856_y_7858.jpg,8,733.5,0.0001220703125,{'generic_cell': 8}
_x_28484_y_14068.jpg,5,687.4,7.62939453125e-05,{'generic_cell': 5}
_x_4688_y_9650.jpg,5,1120.6,7.62939453125e-05,{'generic_cell': 5}
_x_4688_y_5042.jpg,1,2523.0,1.52587890625e-05,{'generic_cell': 1}
_x_30788_y_14580.jpg,6,1466.5,9.1552734375e-05,{'generic_cell': 6}
_x_31812_y_14068.jpg,12,581.3333333333334,0.00018310546875,{'generic_cell': 12}
_x_23108_y_10740.jpg,3,1117.0,4.57763671875e-05,{'generic_cell': 3}
_x_8784_y_9906.jpg,20,719.3,0.00030517578125,{'generic_cell': 20}
_x_32836_y_14324.jpg,3,776.0,4.57763671875e-05,{'generic_cell': 3}
_x_22596_y_10484.jpg,3,842.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_9552_y_5810.jpg,2,231.5,3.0517578125e-05,{'generic_cell': 2}
_x_9808_y_6066.jpg,10,1298.8,0.000152587890625,{'generic_cell': 10}
_x_27716_y_8692.jpg,7,1276.2857142857142,0.0001068115234375,{'generic_cell': 7}
_x_23108_y_8436.jpg,9,1293.2222222222222,0.0001373291015625,{'generic_cell': 9}
_x_25156_y_9460.jpg,1,1236.0,1.52587890625e-05,{'generic_cell': 1}
_x_23364_y_9716.jpg,10,1109.6,0.000152587890625,{'generic_cell': 10}
_x_31044_y_12020.jpg,7,1015.7142857142857,0.0001068115234375,{'generic_cell': 7}
_x_32580_y_14580.jpg,13,904.3846153846154,0.0001983642578125,{'generic_cell': 13}
_x_28740_y_10228.jpg,3,2342.6666666666665,4.57763671875e-05,{'generic_cell': 3}
_x_10576_y_8882.jpg,6,977.6666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_29764_y_13812.jpg,4,747.0,6.103515625e-05,{'generic_cell': 4}
_x_10064_y_6066.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_23364_y_11252.jpg,20,1116.3,0.00030517578125,{'generic_cell': 20}
_x_2640_y_8626.jpg,6,1275.3333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_7504_y_6578.jpg,13,951.4615384615385,0.0001983642578125,{'generic_cell': 13}
_x_10576_y_8114.jpg,11,957.1818181818181,0.0001678466796875,{'generic_cell': 11}
_x_31300_y_14580.jpg,8,745.75,0.0001220703125,{'generic_cell': 8}
_x_4432_y_6066.jpg,9,1060.888888888889,0.0001373291015625,{'generic_cell': 9}
_x_3920_y_9138.jpg,3,1054.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_30788_y_10484.jpg,11,800.6363636363636,0.0001678466796875,{'generic_cell': 11}
_x_9040_y_10930.jpg,12,642.3333333333334,0.00018310546875,{'generic_cell': 12}
_x_34628_y_13556.jpg,13,1497.2307692307693,0.0001983642578125,{'generic_cell': 13}
_x_22852_y_8436.jpg,6,1487.0,9.1552734375e-05,{'generic_cell': 6}
_x_3152_y_10162.jpg,13,712.0769230769231,0.0001983642578125,{'generic_cell': 13}
_x_11600_y_9394.jpg,6,549.6666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_2896_y_6834.jpg,13,666.0,0.0001983642578125,{'generic_cell': 13}
_x_4688_y_7090.jpg,10,699.2,0.000152587890625,{'generic_cell': 10}
_x_6480_y_7858.jpg,8,871.125,0.0001220703125,{'generic_cell': 8}
_x_14160_y_9138.jpg,7,682.4285714285714,0.0001068115234375,{'generic_cell': 7}
_x_7504_y_5298.jpg,5,937.6,7.62939453125e-05,{'generic_cell': 5}
_x_25156_y_9716.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_26948_y_13300.jpg,17,802.2352941176471,0.0002593994140625,{'generic_cell': 17}
_x_13136_y_8370.jpg,11,740.0,0.0001678466796875,{'generic_cell': 11}
_x_9040_y_11186.jpg,5,754.4,7.62939453125e-05,{'generic_cell': 5}
_x_23364_y_9460.jpg,7,1471.142857142857,0.0001068115234375,{'generic_cell': 7}
_x_11088_y_6578.jpg,7,625.5714285714286,0.0001068115234375,{'generic_cell': 7}
_x_24132_y_8948.jpg,6,703.6666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_24644_y_8436.jpg,5,1347.6,7.62939453125e-05,{'generic_cell': 5}
_x_32580_y_10484.jpg,8,654.25,0.0001220703125,{'generic_cell': 8}
_x_27972_y_13556.jpg,7,741.7142857142857,0.0001068115234375,{'generic_cell': 7}
_x_7248_y_6578.jpg,6,451.5,9.1552734375e-05,{'generic_cell': 6}
_x_13392_y_7858.jpg,1,328.0,1.52587890625e-05,{'generic_cell': 1}
_x_6480_y_10162.jpg,2,750.5,3.0517578125e-05,{'generic_cell': 2}
_x_6736_y_6578.jpg,7,588.8571428571429,0.0001068115234375,{'generic_cell': 7}
_x_11088_y_12466.jpg,3,1050.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_4688_y_8370.jpg,7,897.5714285714286,0.0001068115234375,{'generic_cell': 7}
_x_7760_y_6578.jpg,12,613.25,0.00018310546875,{'generic_cell': 12}
_x_28996_y_12276.jpg,6,729.6666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_25156_y_7924.jpg,12,911.0,0.00018310546875,{'generic_cell': 12}
_x_8528_y_9906.jpg,12,683.0833333333334,0.00018310546875,{'generic_cell': 12}
_x_27460_y_10740.jpg,11,1204.6363636363637,0.0001678466796875,{'generic_cell': 11}
_x_13392_y_12466.jpg,8,1019.375,0.0001220703125,{'generic_cell': 8}
_x_26180_y_11764.jpg,10,1093.9,0.000152587890625,{'generic_cell': 10}
_x_9552_y_9394.jpg,23,750.9565217391304,0.0003509521484375,{'generic_cell': 23}
_x_4688_y_10162.jpg,7,1945.4285714285713,0.0001068115234375,{'generic_cell': 7}
_x_5712_y_4530.jpg,1,1030.0,1.52587890625e-05,{'generic_cell': 1}
_x_28228_y_13556.jpg,20,798.5,0.00030517578125,{'generic_cell': 20}
_x_28740_y_8948.jpg,9,1091.3333333333333,0.0001373291015625,{'generic_cell': 9}
_x_31300_y_9460.jpg,16,900.3125,0.000244140625,{'generic_cell': 16}
_x_7760_y_5298.jpg,6,767.0,9.1552734375e-05,{'generic_cell': 6}
_x_27716_y_7412.jpg,12,628.5,0.00018310546875,{'generic_cell': 12}
_x_32836_y_10740.jpg,14,650.0,0.000213623046875,{'generic_cell': 14}
_x_6736_y_5298.jpg,6,903.6666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_11856_y_6834.jpg,5,1189.2,7.62939453125e-05,{'generic_cell': 5}
_x_30788_y_12532.jpg,2,598.0,3.0517578125e-05,{'generic_cell': 2}
_x_28484_y_9204.jpg,10,666.7,0.000152587890625,{'generic_cell': 10}
_x_8016_y_10418.jpg,9,512.6666666666666,0.0001373291015625,{'generic_cell': 9}
_x_25924_y_8436.jpg,3,793.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_2896_y_7858.jpg,7,796.8571428571429,0.0001068115234375,{'generic_cell': 7}
_x_3408_y_8114.jpg,10,744.5,0.000152587890625,{'generic_cell': 10}
_x_3408_y_8882.jpg,1,1219.0,1.52587890625e-05,{'generic_cell': 1}
_x_6480_y_6834.jpg,4,2026.5,6.103515625e-05,{'generic_cell': 4}
_x_23364_y_7924.jpg,22,780.0,0.000335693359375,{'generic_cell': 22}
_x_27972_y_8180.jpg,17,966.4705882352941,0.0002593994140625,{'generic_cell': 17}
_x_31300_y_9716.jpg,3,1791.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_10320_y_6322.jpg,6,605.8333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_3920_y_8626.jpg,14,1091.7142857142858,0.000213623046875,{'generic_cell': 14}
_x_21828_y_9972.jpg,5,668.2,7.62939453125e-05,{'generic_cell': 5}
_x_5200_y_10162.jpg,8,978.5,0.0001220703125,{'generic_cell': 8}
_x_24388_y_6900.jpg,15,1000.5333333333333,0.0002288818359375,{'generic_cell': 15}
_x_31300_y_12532.jpg,11,976.1818181818181,0.0001678466796875,{'generic_cell': 11}
_x_26180_y_9204.jpg,19,647.4736842105264,0.0002899169921875,{'generic_cell': 19}
_x_2640_y_9138.jpg,5,1266.0,7.62939453125e-05,{'generic_cell': 5}
_x_32068_y_13812.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_12624_y_7858.jpg,7,629.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_7504_y_8626.jpg,8,1339.25,0.0001220703125,{'generic_cell': 8}
_x_33092_y_14580.jpg,5,1052.4,7.62939453125e-05,{'generic_cell': 5}
_x_27460_y_13300.jpg,15,754.6666666666666,0.0002288818359375,{'generic_cell': 15}
_x_28228_y_13812.jpg,14,928.7142857142857,0.000213623046875,{'generic_cell': 14}
_x_29252_y_10228.jpg,25,687.88,0.0003814697265625,{'generic_cell': 25}
_x_4944_y_8370.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_23108_y_8180.jpg,14,733.0714285714286,0.000213623046875,{'generic_cell': 14}
_x_26180_y_6644.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_5456_y_6066.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_9808_y_11954.jpg,9,781.4444444444445,0.0001373291015625,{'generic_cell': 9}
_x_9040_y_6066.jpg,10,1260.6,0.000152587890625,{'generic_cell': 10}
_x_9552_y_8882.jpg,1,1134.0,1.52587890625e-05,{'generic_cell': 1}
_x_28740_y_7924.jpg,19,1070.7894736842106,0.0002899169921875,{'generic_cell': 19}
_x_9552_y_8114.jpg,2,1337.0,3.0517578125e-05,{'generic_cell': 2}
_x_8016_y_6066.jpg,16,774.25,0.000244140625,{'generic_cell': 16}
_x_25156_y_8948.jpg,6,755.1666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_27972_y_13812.jpg,24,528.75,0.0003662109375,{'generic_cell': 24}
_x_27716_y_9204.jpg,11,1016.8181818181819,0.0001678466796875,{'generic_cell': 11}
_x_24132_y_9716.jpg,11,1028.5454545454545,0.0001678466796875,{'generic_cell': 11}
_x_11600_y_11954.jpg,5,760.2,7.62939453125e-05,{'generic_cell': 5}
_x_8784_y_7090.jpg,5,1033.2,7.62939453125e-05,{'generic_cell': 5}
_x_28484_y_7412.jpg,14,756.4285714285714,0.000213623046875,{'generic_cell': 14}
_x_11088_y_10674.jpg,6,713.0,9.1552734375e-05,{'generic_cell': 6}
_x_22596_y_7668.jpg,16,745.0625,0.000244140625,{'generic_cell': 16}
_x_5712_y_7602.jpg,32,808.8125,0.00048828125,{'generic_cell': 32}
_x_11088_y_8626.jpg,11,688.5454545454545,0.0001678466796875,{'generic_cell': 11}
_x_8016_y_11698.jpg,17,467.7647058823529,0.0002593994140625,{'generic_cell': 17}
_x_3664_y_6066.jpg,15,748.5333333333333,0.0002288818359375,{'generic_cell': 15}
_x_24644_y_8180.jpg,7,786.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_29764_y_14836.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_1616_y_8370.jpg,2,1374.0,3.0517578125e-05,{'generic_cell': 2}
_x_22340_y_9972.jpg,9,793.2222222222222,0.0001373291015625,{'generic_cell': 9}
_x_2128_y_7602.jpg,8,1006.625,0.0001220703125,{'generic_cell': 8}
_x_3408_y_7346.jpg,11,602.5454545454545,0.0001678466796875,{'generic_cell': 11}
_x_8784_y_9650.jpg,24,686.6666666666666,0.0003662109375,{'generic_cell': 24}
_x_10832_y_7858.jpg,11,1178.4545454545455,0.0001678466796875,{'generic_cell': 11}
_x_3408_y_9394.jpg,9,947.0,0.0001373291015625,{'generic_cell': 9}
_x_32068_y_13556.jpg,6,671.5,9.1552734375e-05,{'generic_cell': 6}
_x_24388_y_10484.jpg,6,957.5,9.1552734375e-05,{'generic_cell': 6}
_x_22852_y_8180.jpg,6,1436.5,9.1552734375e-05,{'generic_cell': 6}
_x_24132_y_9460.jpg,13,862.7692307692307,0.0001983642578125,{'generic_cell': 13}
_x_23364_y_8948.jpg,1,216.0,1.52587890625e-05,{'generic_cell': 1}
_x_34116_y_12276.jpg,5,1020.8,7.62939453125e-05,{'generic_cell': 5}
_x_7760_y_9138.jpg,7,1045.142857142857,0.0001068115234375,{'generic_cell': 7}
_x_7248_y_9138.jpg,12,892.9166666666666,0.00018310546875,{'generic_cell': 12}
_x_8528_y_8370.jpg,4,941.5,6.103515625e-05,{'generic_cell': 4}
_x_26180_y_10484.jpg,13,957.3846153846154,0.0001983642578125,{'generic_cell': 13}
_x_6736_y_9138.jpg,8,999.625,0.0001220703125,{'generic_cell': 8}
_x_1872_y_8882.jpg,1,1202.0,1.52587890625e-05,{'generic_cell': 1}
_x_8272_y_5810.jpg,8,1175.375,0.0001220703125,{'generic_cell': 8}
_x_12880_y_9394.jpg,5,853.2,7.62939453125e-05,{'generic_cell': 5}
_x_21828_y_10228.jpg,9,920.3333333333334,0.0001373291015625,{'generic_cell': 9}
_x_1872_y_8114.jpg,9,1702.888888888889,0.0001373291015625,{'generic_cell': 9}
_x_23108_y_8948.jpg,3,2428.6666666666665,4.57763671875e-05,{'generic_cell': 3}
_x_23876_y_7156.jpg,4,1174.75,6.103515625e-05,{'generic_cell': 4}
_x_27716_y_11764.jpg,8,499.75,0.0001220703125,{'generic_cell': 8}
_x_11856_y_9906.jpg,2,588.5,3.0517578125e-05,{'generic_cell': 2}
_x_12112_y_12210.jpg,8,734.875,0.0001220703125,{'generic_cell': 8}
_x_27716_y_6900.jpg,5,1180.6,7.62939453125e-05,{'generic_cell': 5}
_x_29764_y_12276.jpg,3,478.3333333333333,4.57763671875e-05,{'generic_cell': 3}
_x_21316_y_9204.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_29508_y_12532.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_34884_y_13556.jpg,13,1061.3076923076924,0.0001983642578125,{'generic_cell': 13}
_x_4432_y_5554.jpg,4,2052.0,6.103515625e-05,{'generic_cell': 4}
_x_3664_y_9394.jpg,12,993.4166666666666,0.00018310546875,{'generic_cell': 12}
_x_29252_y_12788.jpg,13,647.7692307692307,0.0001983642578125,{'generic_cell': 13}
_x_10832_y_9650.jpg,9,1112.2222222222222,0.0001373291015625,{'generic_cell': 9}
_x_3664_y_7346.jpg,7,696.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_8784_y_7858.jpg,3,885.0,4.57763671875e-05,{'generic_cell': 3}
_x_8528_y_6834.jpg,1,835.0,1.52587890625e-05,{'generic_cell': 1}
_x_25156_y_8180.jpg,11,668.4545454545455,0.0001678466796875,{'generic_cell': 11}
_x_3408_y_6066.jpg,9,1375.111111111111,0.0001373291015625,{'generic_cell': 9}
_x_30532_y_13556.jpg,4,886.75,6.103515625e-05,{'generic_cell': 4}
_x_10064_y_11698.jpg,14,627.0,0.000213623046875,{'generic_cell': 14}
_x_4944_y_6834.jpg,3,856.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_8784_y_11954.jpg,18,715.6666666666666,0.000274658203125,{'generic_cell': 18}
_x_10576_y_10418.jpg,4,716.75,6.103515625e-05,{'generic_cell': 4}
_x_22852_y_8948.jpg,6,917.5,9.1552734375e-05,{'generic_cell': 6}
_x_5200_y_4530.jpg,1,730.0,1.52587890625e-05,{'generic_cell': 1}
_x_34372_y_12788.jpg,2,700.0,3.0517578125e-05,{'generic_cell': 2}
_x_31044_y_14324.jpg,2,1391.5,3.0517578125e-05,{'generic_cell': 2}
_x_10832_y_10418.jpg,15,788.0,0.0002288818359375,{'generic_cell': 15}
_x_25668_y_12020.jpg,8,1163.0,0.0001220703125,{'generic_cell': 8}
_x_27204_y_7412.jpg,13,868.7692307692307,0.0001983642578125,{'generic_cell': 13}
_x_24644_y_8948.jpg,13,538.1538461538462,0.0001983642578125,{'generic_cell': 13}
_x_24132_y_8436.jpg,16,1058.8125,0.000244140625,{'generic_cell': 16}
_x_32068_y_15092.jpg,11,2134.4545454545455,0.0001678466796875,{'generic_cell': 11}
_x_9296_y_6578.jpg,5,1873.4,7.62939453125e-05,{'generic_cell': 5}
_x_29252_y_10996.jpg,2,961.5,3.0517578125e-05,{'generic_cell': 2}
_x_12368_y_8626.jpg,2,1104.0,3.0517578125e-05,{'generic_cell': 2}
_x_9040_y_7346.jpg,2,1060.0,3.0517578125e-05,{'generic_cell': 2}
_x_6224_y_6578.jpg,19,750.7894736842105,0.0002899169921875,{'generic_cell': 19}
_x_23876_y_9972.jpg,8,2109.375,0.0001220703125,{'generic_cell': 8}
_x_30020_y_13812.jpg,4,805.25,6.103515625e-05,{'generic_cell': 4}
_x_8016_y_7346.jpg,8,1643.5,0.0001220703125,{'generic_cell': 8}
_x_14672_y_9906.jpg,6,465.6666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_30276_y_11508.jpg,4,624.25,6.103515625e-05,{'generic_cell': 4}
_x_8016_y_9394.jpg,5,638.6,7.62939453125e-05,{'generic_cell': 5}
_x_8528_y_12210.jpg,2,545.0,3.0517578125e-05,{'generic_cell': 2}
_x_27460_y_12020.jpg,25,524.04,0.0003814697265625,{'generic_cell': 25}
_x_23364_y_8180.jpg,22,811.7272727272727,0.000335693359375,{'generic_cell': 22}
_x_27972_y_7924.jpg,14,682.3571428571429,0.000213623046875,{'generic_cell': 14}
_x_7504_y_10418.jpg,17,640.0588235294117,0.0002593994140625,{'generic_cell': 17}
_x_9040_y_9394.jpg,25,813.36,0.0003814697265625,{'generic_cell': 25}
_x_30276_y_11252.jpg,8,790.625,0.0001220703125,{'generic_cell': 8}
_x_4176_y_7602.jpg,11,889.0909090909091,0.0001678466796875,{'generic_cell': 11}
_x_24388_y_7412.jpg,7,1390.142857142857,0.0001068115234375,{'generic_cell': 7}
_x_6480_y_9906.jpg,5,876.0,7.62939453125e-05,{'generic_cell': 5}
_x_5456_y_7346.jpg,6,437.6666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_27204_y_10484.jpg,10,854.3,0.000152587890625,{'generic_cell': 10}
_x_7248_y_10162.jpg,17,664.7058823529412,0.0002593994140625,{'generic_cell': 17}
_x_29252_y_13044.jpg,3,507.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_11344_y_11442.jpg,1,619.0,1.52587890625e-05,{'generic_cell': 1}
_x_12880_y_8114.jpg,12,751.75,0.00018310546875,{'generic_cell': 12}
_x_4432_y_5810.jpg,4,527.25,6.103515625e-05,{'generic_cell': 4}
_x_3152_y_9138.jpg,19,756.7368421052631,0.0002899169921875,{'generic_cell': 19}
_x_1872_y_9394.jpg,7,781.2857142857143,0.0001068115234375,{'generic_cell': 7}
_x_23364_y_10228.jpg,5,650.8,7.62939453125e-05,{'generic_cell': 5}
_x_12624_y_9650.jpg,8,752.25,0.0001220703125,{'generic_cell': 8}
_x_1872_y_7346.jpg,5,593.4,7.62939453125e-05,{'generic_cell': 5}
_x_6480_y_8370.jpg,4,1044.0,6.103515625e-05,{'generic_cell': 4}
_x_27204_y_11764.jpg,18,610.0,0.000274658203125,{'generic_cell': 18}
_x_7504_y_4786.jpg,2,941.0,3.0517578125e-05,{'generic_cell': 2}
_x_34628_y_12276.jpg,9,806.6666666666666,0.0001373291015625,{'generic_cell': 9}
_x_32324_y_14580.jpg,5,922.2,7.62939453125e-05,{'generic_cell': 5}
_x_23108_y_7924.jpg,18,659.4444444444445,0.000274658203125,{'generic_cell': 18}
_x_25924_y_9716.jpg,3,765.6666666666666,4.57763671875e-05,{'generic_cell': 3}
_x_8272_y_5554.jpg,10,1105.1,0.000152587890625,{'generic_cell': 10}
_x_3664_y_8882.jpg,14,1108.2857142857142,0.000213623046875,{'generic_cell': 14}
_x_9296_y_9138.jpg,24,817.5833333333334,0.0003662109375,{'generic_cell': 24}
_x_3664_y_8114.jpg,6,1721.0,9.1552734375e-05,{'generic_cell': 6}
_x_8528_y_10162.jpg,5,796.8,7.62939453125e-05,{'generic_cell': 5}
_x_2896_y_9650.jpg,9,762.0,0.0001373291015625,{'generic_cell': 9}
_x_28484_y_6900.jpg,12,802.25,0.00018310546875,{'generic_cell': 12}
_x_28740_y_8180.jpg,13,1564.0,0.0001983642578125,{'generic_cell': 13}
_x_4688_y_6834.jpg,6,552.1666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_27460_y_14068.jpg,20,795.25,0.00030517578125,{'generic_cell': 20}
_x_30020_y_13556.jpg,6,442.1666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_10576_y_11698.jpg,10,628.4,0.000152587890625,{'generic_cell': 10}
_x_10064_y_10418.jpg,12,621.3333333333334,0.00018310546875,{'generic_cell': 12}
_x_27204_y_9204.jpg,5,769.0,7.62939453125e-05,{'generic_cell': 5}
_x_27972_y_8948.jpg,11,1926.3636363636363,0.0001678466796875,{'generic_cell': 11}
_x_11088_y_10930.jpg,11,511.54545454545456,0.0001678466796875,{'generic_cell': 11}
_x_25924_y_11764.jpg,14,931.7857142857143,0.000213623046875,{'generic_cell': 14}
_x_2896_y_7090.jpg,10,719.3,0.000152587890625,{'generic_cell': 10}
_x_6992_y_6322.jpg,12,757.9166666666666,0.00018310546875,{'generic_cell': 12}
_x_31556_y_14324.jpg,11,942.7272727272727,0.0001678466796875,{'generic_cell': 11}
_x_10832_y_11698.jpg,8,593.375,0.0001220703125,{'generic_cell': 8}
_x_5200_y_7602.jpg,7,562.7142857142857,0.0001068115234375,{'generic_cell': 7}
_x_28484_y_14324.jpg,15,1224.6,0.0002288818359375,{'generic_cell': 15}
_x_5968_y_6322.jpg,3,1728.0,4.57763671875e-05,{'generic_cell': 3}
_x_14416_y_9650.jpg,2,706.5,3.0517578125e-05,{'generic_cell': 2}
_x_31812_y_14324.jpg,8,689.5,0.0001220703125,{'generic_cell': 8}
